49765	
	(6.381195943e-07,-2.08009446e-07)	(-1.783578398e-06,-2.37377795e-06)	(2.23290216e-07,-9.80559905e-07)	(-3.063176608e-06,-9.074460751e-07)	(4.716662254e-07,2.109888102e-07)
	(-6.475416832e-07,-2.500986336e-06)	(6.939015854e-07,-9.229538086e-08)	(-1.315704704e-06,-3.047781135e-06)	(-5.61857949e-06,5.849497481e-06)	(5.022366901e-07,-7.197531474e-07)
	(-2.883347134e-06,-1.995628249e-06)	(-5.997841707e-06,6.259103133e-06)	(-7.204172338e-07,2.693233659e-07)	(4.156066388e-07,5.670220949e-07)	(-5.103612815e-06,5.343919644e-06)
	(-6.002867616e-07,4.044620715e-07)	(5.805525181e-07,-6.666407806e-08)	(-7.424579462e-07,7.586524474e-08)	(-1.163854247e-07,9.94882122e-07)	(-7.904404032e-07,1.941537311e-08)
	(-1.254118612e-07,6.905087077e-07)	(-6.737993611e-07,-3.341639701e-07)	(-1.317931789e-06,1.022443617e-06)	(-7.744008492e-07,-1.829057555e-07)	(-7.384664538e-07,9.113093327e-07)
	(-7.320920727e-07,-1.307172443e-07)	(-7.889004159e-07,1.270096919e-06)	(-4.542192976e-06,4.864285596e-06)	(-1.623491208e-06,-3.399232844e-06)	(-1.630337136e-06,1.020336258e-07)
	(-4.359574447e-06,3.456890875e-06)	(4.217831985e-06,8.634062114e-07)	(3.39392049e-06,-3.501190641e-06)	(-6.694487987e-06,-6.795165863e-06)	(-4.137018443e-06,-8.908695718e-06)
	(-1.340107645e-05,8.111876871e-06)	(-1.421206347e-05,1.701724954e-05)	(2.066429373e-05,2.21147202e-06)	(9.812246236e-06,-1.320140169e-05)	(3.411758354e-06,-6.032674807e-06)
	(-4.528916586e-06,-5.42844454e-06)	(-2.08154629e-06,1.144833219e-06)	(-6.584653946e-06,-2.031451092e-07)	(2.784971322e-07,-7.441180407e-06)	(-1.176625309e-06,-2.372471795e-06)
	(-8.945809894e-06,-7.851963783e-06)	(-1.449924736e-05,-1.157358122e-05)	(3.932772658e-06,2.437351253e-07)	(6.689590228e-06,-2.637254659e-06)	(-2.993944321e-06,2.212288956e-06)
	(6.707094535e-06,1.360313752e-06)	(4.200948593e-06,3.806914545e-06)	(-2.975109143e-06,3.273163927e-07)	(-1.684227748e-05,1.798390825e-05)	(-1.376458894e-05,5.086601437e-06)
	(2.623935872e-06,1.205549189e-05)	(-1.553917257e-05,2.34900501e-05)	(1.426808098e-06,1.267439865e-05)	(9.704173988e-06,2.427044265e-08)	(-1.956214451e-05,2.068849946e-05)
	(-8.959616171e-06,-2.0521111e-05)	(-2.423831827e-05,8.042727108e-06)	(-2.056409115e-05,2.589151019e-05)	(-2.723132387e-06,7.458205698e-06)	(2.980031869e-06,7.330480015e-07)
	(-7.511069457e-06,1.300684892e-05)	(-3.936590762e-06,1.675399029e-05)	(-2.562732932e-06,-1.536931121e-06)	(3.385577549e-07,-3.217856479e-07)	(-2.923380201e-06,-1.94627913e-06)
	(-1.435228394e-07,-1.592682826e-07)	(-2.192560466e-06,-1.552714558e-06)	(-2.187588023e-06,-2.176598919e-06)	(-2.967742853e-06,-1.936232568e-06)	(3.093320164e-07,3.771682831e-08)
	(-9.40314668e-05,9.933171723e-05)	(-1.264781765e-06,-5.78647299e-06)	(-6.387985855e-06,4.127381718e-07)	(-3.212388802e-06,-1.037869901e-07)	(1.052904354e-06,-4.009479039e-06)
	(-2.966554888e-06,-4.545088284e-06)	(-7.457001695e-06,-2.666408601e-06)	(-8.265005459e-07,-2.292554846e-07)	(-8.735069264e-09,-1.596417729e-08)	(-4.302490644e-06,-9.894810213e-07)
	(-3.68823881e-06,-1.576790924e-06)	(4.071639194e-07,-1.088430768e-06)	(-4.788917324e-06,-5.001962965e-06)	(-3.297379897e-05,4.546332923e-05)	(1.445006029e-06,-1.741547616e-06)
	(-1.971976293e-05,-5.698882767e-06)	(-3.984838874e-05,5.812158882e-05)	(-5.451006643e-06,-4.425116797e-06)	(-7.165399531e-07,2.423416494e-06)	(-7.853107197e-05,8.779832489e-05)
	(-4.376547026e-06,-2.419175606e-06)	(-5.973762802e-07,2.939864182e-07)	(-6.759360182e-07,9.778569878e-07)	(1.307361805e-06,-9.418549201e-07)	(-1.079951814e-06,5.42779772e-07)
	(9.557289623e-07,3.477595501e-07)	(-7.357830847e-06,7.794277988e-06)	(-1.365276784e-06,-1.090040817e-07)	(-7.623271157e-08,1.292819356e-06)	(-8.962997683e-07,-1.030282966e-06)
	(-2.093821571e-06,8.912168371e-07)	(-9.80699329e-07,-5.618327879e-07)	(-1.141131135e-06,7.796789185e-07)	(-1.3162389e-06,-6.461698013e-07)	(-1.237208896e-06,1.33759028e-06)
	(-6.906535882e-06,7.365691752e-06)	(-1.193836784e-06,-5.864753501e-08)	(-7.629089517e-09,6.700059271e-07)	(-9.188237922e-07,5.038421561e-07)	(6.746336153e-07,-4.461032249e-07)
	(1.242565152e-06,2.227817593e-07)	(-1.359988359e-06,-4.14373822e-06)	(-7.449315781e-06,8.161600999e-06)	(1.104770944e-06,5.98879177e-08)	(-1.709053248e-06,-3.03783681e-06)
	(1.399221717e-06,-8.254233899e-07)	(-3.565040144e-06,-3.22112053e-06)	(-3.25542082e-08,1.286889735e-06)	(1.070869553e-06,-2.575614653e-06)	(-7.453661822e-06,8.041234241e-06)
	(-2.968065869e-07,1.092403891e-06)	(5.878313589e-07,-1.974064592e-06)	(6.468137792e-07,6.688936797e-07)	(-7.54293643e-07,-2.835111537e-06)	(8.647528633e-07,8.749789941e-07)
	(-1.760854664e-07,-3.614116963e-06)	(8.009374762e-07,-6.685784959e-07)	(-2.612746016e-06,-2.166494699e-06)	(-2.398043262e-07,-1.790515317e-06)	(-3.882787062e-06,4.804531593e-07)
	(1.372096072e-07,-1.637420292e-06)	(-3.265697576e-06,-4.988614946e-07)	(2.810306155e-07,-1.555012009e-06)	(-3.726334337e-06,-1.264825303e-06)	(-7.984768352e-06,8.905519665e-06)
	(-4.417228225e-07,2.312813278e-06)	(3.026526766e-06,-2.583889547e-06)	(-2.689166282e-06,-2.0225072e-07)	(8.941376884e-07,2.326413141e-06)	(-1.443228203e-06,1.786968611e-06)
	(1.627641886e-06,-3.468462321e-08)	(-1.5508171e-06,-1.557050035e-06)	(-1.576264999e-06,1.431370572e-06)	(-1.92649928e-06,4.697804951e-07)	(3.63988889e-07,5.132514365e-07)
	(-2.080583088e-06,1.787373617e-06)	(3.409561927e-06,8.245970928e-08)	(-8.768240952e-06,9.582024116e-06)	(-1.866671695e-06,-1.955540082e-06)	(-1.93232853e-06,2.70770243e-06)
	(-9.027930808e-06,9.898750915e-06)	(1.672874039e-06,-5.004749117e-07)	(-2.837413906e-06,-3.663035557e-06)	(2.893259943e-06,2.203661673e-07)	(-2.536356779e-06,-7.071829052e-06)
	(2.202974142e-06,-1.661557085e-06)	(-4.692124206e-06,-4.094010963e-06)	(1.407578644e-06,-3.36289049e-06)	(-8.253440156e-06,-2.289280104e-06)	(-2.686703212e-06,-2.126183225e-06)
	(-2.316611997e-06,3.731780295e-06)	(2.286945321e-07,-4.344958685e-06)	(-7.310891459e-06,4.955492731e-07)	(-1.57832827e-07,1.967046429e-06)	(1.761698634e-06,-3.236500942e-06)
	(1.319183787e-06,2.248176914e-06)	(1.347875643e-06,-5.649865395e-06)	(-9.209298662e-06,1.05969068e-05)	(2.671692059e-06,-3.05346518e-06)	(-7.496033482e-06,-5.100523506e-06)
	(-9.561403877e-06,1.074011466e-05)	(-1.185683584e-06,-5.267435657e-06)	(-9.096506152e-06,3.817194354e-06)	(-1.066576363e-05,1.144620852e-05)	(-3.112006303e-06,-2.429016962e-06)
	(-4.786182088e-06,2.295185733e-06)	(-1.242790132e-05,1.319947831e-05)	(-1.566993111e-06,3.552838397e-06)	(4.048306105e-06,1.830468694e-08)	(-1.397673336e-06,-4.551825848e-07)
	(-2.041253263e-06,1.601944614e-06)	(2.15524963e-06,5.71733729e-07)	(-1.215515983e-06,-5.141283952e-06)	(-1.264138653e-05,1.471951929e-05)	(1.260047094e-06,-9.044229996e-07)
	(-2.79553701e-06,-5.231929178e-06)	(-1.060450859e-06,1.391607636e-06)	(6.833575928e-07,1.178051557e-06)	(-1.464813301e-06,-1.588297972e-06)	(-2.903430019e-06,-2.306784947e-07)
	(-1.223014744e-06,-1.179408261e-06)	(6.808069089e-30,-6.289290194e-30)	(-1.155549762e-06,-1.197854633e-06)	(7.899859358e-30,-7.294545192e-30)	(-7.890850153e-05,7.195185356e-05)
	(-1.184416306e-06,-1.26442533e-06)	(-4.153844415e-08,-3.172503032e-08)	(-1.404874669e-06,-1.078131736e-06)	(7.255276405e-08,-1.243661503e-07)	(-2.206660893e-06,-1.579722816e-06)
	(-7.984143612e-07,-5.970513884e-07)	(-1.634421401e-06,-1.42751736e-06)	(-6.713397231e-08,-8.485461843e-08)	(-7.526960515e-05,7.429530739e-05)	(-1.480500881e-06,-1.207444902e-06)
	(-5.981981525e-07,-5.084571935e-07)	(-1.732192351e-06,-1.242459705e-06)	(5.071158819e-08,-8.527948798e-08)	(-8.514357821e-08,-6.416721303e-08)	(-5.270715728e-07,-3.84556234e-07)
	(-6.993006573e-07,6.663561729e-07)	(-4.713601627e-08,-7.117016725e-08)	(-5.068985746e-07,-2.706842746e-07)	(-3.092914571e-08,-6.477076956e-08)	(-4.529911432e-07,-2.459167087e-07)
	(-4.553681635e-09,-6.866878457e-08)	(-4.751810634e-07,-2.480252696e-07)	(-9.921906544e-07,9.394259422e-07)	(-2.709921409e-08,-4.581971488e-08)	(-4.754289003e-07,-4.174296056e-07)
	(-7.393319005e-08,-8.89611469e-08)	(-5.282952724e-07,-3.467166304e-07)	(-4.154318731e-08,-5.159227565e-08)	(-5.326305282e-07,-3.104679282e-07)	(-1.517835357e-07,-1.115255678e-07)
	(-3.356259171e-08,-3.186075082e-08)	(-1.148831585e-07,-8.472561168e-08)	(-6.542647917e-09,-1.426076043e-08)	(-2.410413441e-08,-1.733551042e-08)	(-2.930643992e-08,-3.385922719e-08)
	(-8.730319139e-08,-6.149793885e-08)	(-4.304380783e-08,-4.032358717e-08)	(-1.21615381e-07,-8.900331669e-08)	(2.645697661e-32,-1.46255673e-32)	(-9.143920485e-08,-6.357172688e-08)
	(-6.454142015e-32,2.584031193e-32)	(-1.420385319e-07,2.330821557e-07)	(-1.379212637e-07,-1.025824462e-07)	(-2.040143809e-32,6.148386634e-32)	(1.047453765e-07,-1.397007034e-07)
	(-2.153316226e-07,-1.585379707e-07)	(-1.553917504e-08,-1.318330874e-08)	(-2.217063039e-07,-1.651190807e-07)	(-2.446543838e-09,-6.55878469e-09)	(-2.285804818e-07,-1.75604228e-07)
	(5.157487148e-31,-5.311001818e-31)	(-2.247504173e-07,-1.670827222e-07)	(-3.461907544e-08,-2.988585044e-08)	(-2.167216754e-07,-1.635792892e-07)	(-3.695842819e-08,-2.985357374e-08)
	(-2.084688286e-07,-1.515349865e-07)	(-2.378717209e-08,-9.695609025e-09)	(-2.79642012e-06,2.188836847e-06)	(-2.428166167e-07,-1.72573202e-07)	(3.721319241e-31,-3.453629627e-31)
	(-3.690986569e-06,3.900816322e-06)	(-1.715609533e-07,-1.300749181e-07)	(-6.577396695e-08,-5.07245944e-08)	(-1.83466396e-07,-1.339028565e-07)	(-7.001542459e-08,-5.452493833e-08)
	(-2.007676567e-07,-1.434672613e-07)	(-6.460983506e-08,-5.089574655e-08)	(-1.733923437e-07,-1.31491914e-07)	(-2.669366431e-08,-2.613120159e-08)	(-1.652490465e-06,1.686061255e-06)
	(-8.875156016e-08,-6.911930779e-08)	(-8.898882421e-08,-6.395527353e-08)	(-6.467013379e-09,-2.428702573e-09)	(-7.351504128e-08,-6.592907278e-08)	(2.653200817e-32,-5.78408331e-33)
	(-1.54290461e-07,-1.231010374e-07)	(2.693732419e-32,5.215074141e-32)	(-8.633962819e-08,-6.511388955e-08)	(-1.238634935e-07,-2.206076708e-07)	(-2.908151094e-07,-2.175364723e-07)
	(-1.599141882e-08,-2.066215957e-08)	(-2.924283965e-07,-2.174146786e-07)	(8.465350233e-31,-8.833312763e-31)	(-2.807803725e-07,-2.118009111e-07)	(-2.494100896e-08,-1.386616716e-08)
	(-4.559775737e-07,-3.47842929e-07)	(1.391623605e-30,-1.395440674e-30)	(-3.772836177e-07,-2.979718038e-07)	(-8.042152107e-08,-5.790112356e-08)	(-3.563223679e-07,-2.854948583e-07)
	(1.073133005e-30,-1.068488651e-30)	(-1.053865251e-05,1.083394048e-05)	(-2.993896738e-07,-2.179315797e-07)	(6.657060355e-31,-6.611054699e-31)	(-6.44817336e-06,6.770225951e-06)
	(-3.38961536e-33,2.5923593e-33)	(-3.973764191e-07,-3.93208083e-07)	(-2.895477818e-08,-1.619335559e-08)	(7.732622631e-09,2.540043503e-08)	(-4.166095334e-07,-4.360450298e-07)
	(3.932957184e-33,-5.478437467e-35)	(-3.167897761e-07,-3.550039673e-07)	(1.308056204e-08,2.297271563e-08)	(-3.918047468e-07,-4.000709352e-07)	(-7.349200672e-07,4.833483888e-07)
	(-8.601108341e-09,-4.897374037e-08)	(-5.224919258e-07,-3.99220991e-07)	(-6.467037784e-08,2.582420676e-08)	(-3.639629859e-07,-3.842987785e-07)	(-3.465875368e-08,3.875587554e-09)
	(-3.197624404e-07,-2.86935076e-07)	(2.885164177e-07,-6.247252753e-07)	(-3.775966582e-07,5.263320685e-07)	(4.113566438e-07,-7.035933549e-07)	(-6.064845443e-07,5.152853526e-07)
	(-3.863894632e-07,8.686105241e-07)	(2.431315271e-07,-5.521946232e-07)	(-6.710104973e-07,4.542490322e-07)	(3.902649029e-07,-7.038630478e-07)	(-4.353682897e-07,5.456451639e-07)
	(3.995638857e-07,-6.703492943e-07)	(-7.231460608e-07,4.677268309e-07)	(3.75269298e-07,-6.300401902e-07)	(-8.260896675e-07,4.023543928e-07)	(-5.4972516e-07,1.049800833e-06)
	(2.662087159e-07,-5.88165411e-07)	(-5.069942316e-07,5.072275236e-07)	(5.287170555e-07,-7.365019771e-07)	(-3.762671345e-07,5.756452436e-07)	(4.992534766e-07,-7.495162963e-07)
	(-4.808461102e-07,5.678595221e-07)	(6.266116089e-07,-7.072126478e-07)	(-5.743117358e-07,5.786617498e-07)	(6.098093612e-07,-7.654318056e-07)	(-7.156879888e-07,5.425751888e-07)
	(-2.005551674e-07,8.284624834e-07)	(3.809442045e-07,-6.961390041e-07)	(-2.604443283e-07,5.371528471e-07)	(-3.082579016e-07,6.15875197e-07)	(2.88949254e-07,-6.229456632e-07)
	(-2.132223566e-07,5.105049183e-07)	(4.261436938e-07,-7.099981521e-07)	(-1.570338966e-07,5.238005047e-07)	(3.328576745e-07,-6.508292322e-07)	(-4.033130532e-08,4.692714622e-07)
	(1.606751455e-07,-4.905521099e-07)	(-3.520260171e-07,4.913295179e-07)	(1.08078832e-07,-4.001683448e-07)	(-8.894275795e-08,4.324393767e-07)	(6.237660525e-08,-3.635789446e-07)
	(-2.710115489e-07,4.59910624e-07)	(2.785373523e-07,-5.095401644e-07)	(-9.603942024e-07,2.653219606e-07)	(-7.490897689e-07,1.171291415e-06)	(8.7013934e-08,-4.091619881e-07)
	(-7.164199555e-07,3.969670451e-07)	(3.393215069e-08,-3.614145421e-07)	(-4.906515888e-07,4.537008978e-07)	(2.02245079e-07,-4.485903997e-07)	(-9.640010906e-07,2.270136074e-07)
	(1.928263995e-07,-4.991134712e-07)	(-7.547030257e-07,3.98318676e-07)	(1.289600625e-07,-4.565204355e-07)	(-5.223166531e-07,4.712850598e-07)	(-5.770302413e-07,9.103774635e-07)
	(7.579548751e-07,-5.470049705e-07)	(-1.885106346e-07,4.420810563e-07)	(-4.229040529e-08,2.960952513e-07)	(7.339668213e-07,-6.221152949e-07)	(1.5163902e-08,3.35915049e-07)
	(7.198903481e-07,-5.811695035e-07)	(-2.990394828e-07,5.26147198e-07)	(6.820494307e-07,-6.588036249e-07)	(3.479129086e-08,3.897406773e-07)	(6.237369582e-07,-6.765741609e-07)
	(-6.212549914e-08,4.816190076e-07)	(5.778207418e-07,-7.04907102e-07)	(-2.223832452e-07,5.544979762e-07)	(6.569718351e-07,-6.43832489e-07)	(-4.109385607e-07,5.77639335e-07)
	(-6.739749585e-08,5.295525597e-07)	(7.291273345e-07,-6.479626519e-07)	(9.144756642e-08,1.818881351e-07)	(6.759644264e-07,-7.054851831e-07)	(1.714135271e-07,1.750775832e-08)
	(6.424002177e-07,-6.639246361e-07)	(1.053553439e-07,-2.867876935e-08)	(7.217182282e-07,-5.893219592e-07)	(-4.48131371e-10,1.569917347e-07)	(-8.863925004e-08,1.013402291e-07)
	(6.503496134e-07,-7.129692342e-07)	(2.078619051e-07,2.521831396e-07)	(6.647741043e-07,-7.523318333e-07)	(2.617337898e-07,1.497186132e-08)	(6.378442684e-07,-7.631055795e-07)
	(3.235225899e-07,4.697249846e-08)	(6.980947651e-07,-6.997337957e-07)	(1.806794603e-07,1.942326439e-07)	(-1.916333728e-07,8.558935214e-08)	(4.397255111e-07,-6.637700456e-07)
	(1.03077e-07,-3.020294406e-07)	(3.493926566e-07,-5.963512017e-07)	(5.300243394e-08,-3.678086032e-07)	(-2.195007803e-07,-3.882900488e-08)	(2.662450888e-07,-6.58465064e-07)
	(8.001762961e-08,-5.508575931e-07)	(2.532099816e-07,-5.699892842e-07)	(3.449484185e-08,-4.965574158e-07)	(3.441972629e-07,-6.922003635e-07)	(1.150981249e-07,-4.61449369e-07)
	(5.788762857e-07,-7.661280262e-07)	(2.26723278e-07,-1.937691466e-07)	(4.827405358e-07,-7.987241874e-07)	(2.383647554e-07,-3.627178856e-07)	(5.278595059e-07,-7.159447462e-07)
	(1.516844302e-07,-2.228185328e-07)	(-2.487762628e-07,-4.019914058e-08)	(4.277470343e-07,-7.58190834e-07)	(1.834734455e-07,-3.996188818e-07)	(1.965035499e-07,-4.677434333e-07)
	(-1.574671503e-08,-4.998210787e-07)	(1.232109064e-07,-2.627023706e-07)	(-8.683644707e-08,-4.511789409e-07)	(-1.108821855e-07,-1.893267717e-08)	(1.424427547e-07,-3.837612173e-07)
	(-5.166679989e-08,-5.48169128e-07)	(2.159746344e-07,-4.050189414e-07)	(-4.809736014e-08,-4.004662194e-07)	(-1.51053758e-07,-2.752592305e-08)	(1.049903935e-07,-3.083888788e-07)
	(-7.558180258e-08,-5.662757768e-07)	(8.260951112e-08,-2.118748047e-07)	(-9.393998792e-08,-5.210946783e-07)	(1.673584166e-07,-3.371902915e-07)	(-6.956101348e-08,-4.281176902e-07)
	(1.192589776e-08,-8.347037189e-08)	(-1.801428317e-07,-7.423926767e-07)	(1.81169114e-08,-7.910714243e-08)	(-1.344376791e-07,-6.449619832e-07)	(1.898313075e-34,4.803238087e-33)
	(-1.591317445e-07,-7.008259031e-07)	(-4.872026696e-10,-5.188064134e-10)	(1.348644003e-33,4.204893199e-33)	(-2.28118648e-07,-7.986215731e-07)	(5.051909972e-08,-1.604213265e-07)
	(-1.085719126e-07,-5.91259623e-07)	(-9.4446224e-08,-1.465044135e-08)	(6.60630053e-08,-2.526799691e-07)	(-1.022994473e-07,-6.341893323e-07)	(3.291671674e-08,-1.671573269e-07)
	(-1.439604487e-07,-6.920684936e-07)	(4.937509834e-09,-7.874721857e-08)	(-2.563644482e-07,-8.325110272e-07)	(1.690864617e-07,-5.210979242e-07)	(-3.797732036e-09,-6.076738783e-07)
	(-2.846184948e-07,-5.738830028e-08)	(1.717283917e-07,-6.086136995e-07)	(2.512777787e-08,-6.706023439e-07)	(1.057762837e-07,-5.289721195e-07)	(-4.603236778e-08,-7.38760125e-07)
	(1.182849389e-07,-4.332629657e-07)	(-4.976602553e-08,-6.489951049e-07)	(2.450331298e-08,-1.370135426e-07)	(-7.450606494e-07,-6.962538764e-07)	(1.979250057e-08,-9.995143503e-08)
	(-7.266026149e-07,-6.809813341e-07)	(2.596269184e-08,-1.385196934e-07)	(-7.304565102e-07,-6.900629609e-07)	(2.415635008e-08,-1.262605379e-07)	(-7.231366409e-07,-6.834462701e-07)
	(2.085379269e-08,-1.168844524e-07)	(-7.362204873e-07,-6.899889098e-07)	(-2.158406465e-07,1.92884799e-07)	(2.949425357e-08,-1.785936056e-07)	(-7.568343671e-07,-7.07468399e-07)
	(3.402430664e-08,-1.838121685e-07)	(-7.400993017e-07,-6.998573306e-07)	(3.011687057e-08,-1.628708499e-07)	(-7.377138073e-07,-6.960074579e-07)	(2.713043607e-08,-1.615899854e-07)
	(-7.513086234e-07,-7.028359384e-07)	(-3.118285357e-07,2.877122895e-07)	(3.549045992e-08,-2.161988713e-07)	(-7.537221795e-07,-7.135822249e-07)	(3.567154449e-08,-2.001651146e-07)
	(-7.450482347e-07,-7.051451008e-07)	(3.062320668e-08,-2.017938506e-07)	(-7.731561331e-07,-7.155201887e-07)	(3.024136545e-08,-1.952991678e-07)	(-7.602144517e-07,-7.12033426e-07)
	(-3.916617437e-07,3.533059645e-07)	(2.978593812e-08,-2.250562361e-07)	(-7.942302545e-07,-7.22158647e-07)	(2.586306592e-08,-2.049134933e-07)	(-8.126996555e-07,-7.198238384e-07)
	(-4.711642824e-07,4.196461809e-07)	(3.091285711e-08,-2.367313462e-07)	(-7.991300002e-07,-7.270611252e-07)	(2.553500528e-08,-2.164471638e-07)	(-8.180481576e-07,-7.244744312e-07)
	(2.556191213e-08,-2.25101603e-07)	(-8.238240911e-07,-7.290440006e-07)	(-5.357496533e-07,4.805482185e-07)	(2.854464526e-08,-2.421462788e-07)	(-8.090322915e-07,-7.311495981e-07)
	(2.875892059e-08,-2.053024916e-07)	(-7.991691684e-07,-7.186959089e-07)	(3.542632056e-08,-2.214691635e-07)	(-7.663932267e-07,-7.198896593e-07)	(2.99208447e-08,-2.071944058e-07)
	(-7.853884301e-07,-7.186358925e-07)	(-4.391677152e-07,3.939345567e-07)	(3.210413604e-08,-2.268710078e-07)	(-7.809957108e-07,-7.230672533e-07)	(4.189951611e-08,-2.754624283e-07)
	(-7.723894533e-07,-7.343680575e-07)	(3.553314129e-08,-2.528320441e-07)	(-7.834011229e-07,-7.307426118e-07)	(3.40533389e-08,-2.594427109e-07)	(-7.912065614e-07,-7.336656534e-07)
	(-5.692327823e-07,5.093066172e-07)	(4.077868336e-08,-2.791619527e-07)	(-7.835045478e-07,-7.384623995e-07)	(6.838359009e-09,-4.030766949e-08)	(-7.115168607e-07,-6.692250982e-07)
	(1.59443832e-08,-8.080957398e-08)	(-7.133713133e-07,-6.736144356e-07)	(-1.399716861e-07,1.221933388e-07)	(2.101547313e-08,-1.097512369e-07)	(-7.128427099e-07,-6.74387704e-07)
	(1.978784649e-08,-9.513005192e-08)	(-7.012834579e-07,-6.668653309e-07)	(1.413390693e-08,-6.920754757e-08)	(-7.047767766e-07,-6.670120435e-07)	(6.390539135e-09,-2.663757802e-08)
	(-7.047237131e-07,-6.629022024e-07)	(-1.013299557e-35,1.424300232e-33)	(-7.099296659e-07,-6.662375006e-07)	(-1.738226674e-09,-1.356100763e-09)	(-1.487793519e-34,1.458364972e-33)
	(-6.991776271e-07,-6.586122421e-07)	(-2.504936285e-07,-5.511933693e-07)	(-5.032205619e-07,-8.756630097e-07)	(-2.097328816e-07,-5.310395632e-07)	(-5.054917656e-07,-8.376417629e-07)
	(-1.941184057e-07,-4.59842916e-07)	(-5.507030213e-07,-8.294060569e-07)	(-2.398942e-07,-4.808107574e-07)	(-5.54334552e-07,-8.631321685e-07)	(-1.54921735e-06,1.460976724e-06)
	(-1.708685562e-07,-5.044167223e-07)	(-5.080406189e-07,-8.010653958e-07)	(-1.308539569e-07,-4.870470622e-07)	(-5.073625772e-07,-7.653812277e-07)	(-2.046175204e-07,-6.013137575e-07)
	(-4.499551265e-07,-8.390212559e-07)	(-2.139998497e-07,-6.821674857e-07)	(-3.877506825e-07,-8.761378458e-07)	(-2.386404301e-07,-6.282591337e-07)	(-4.406588849e-07,-8.790211472e-07)
	(-1.683777706e-06,1.608865843e-06)	(-1.718132327e-07,-6.739951667e-07)	(-3.835136533e-07,-8.236762004e-07)	(-1.501701475e-07,-8.114026931e-07)	(-2.05011433e-07,-9.176050508e-07)
	(-2.094521628e-07,-7.523293261e-07)	(-3.123510223e-07,-9.17902051e-07)	(-1.394564936e-07,-7.871108872e-07)	(-2.445102136e-07,-8.753046661e-07)	(-2.478915666e-07,-7.7148584e-07)
	(-2.933628185e-07,-9.743969253e-07)	(-1.886969755e-06,1.830216406e-06)	(-1.06761112e-07,-7.653274465e-07)	(-2.700171555e-07,-8.23152612e-07)	(-1.786327125e-07,-7.298741649e-07)
	(-3.298118757e-07,-8.640141971e-07)	(-1.779313188e-06,1.72546986e-06)	(-1.320022777e-07,-7.206750302e-07)	(-3.295617279e-07,-8.118865035e-07)	(-3.401244724e-08,-8.080278215e-07)
	(-1.633394445e-07,-8.045825966e-07)	(5.64164518e-08,-8.090977428e-07)	(-9.622374982e-08,-7.398668899e-07)	(-1.063550716e-08,-8.272266648e-07)	(-4.704516818e-08,-8.381725236e-07)
	(1.041407626e-07,-8.058401871e-07)	(-1.806510243e-08,-7.137260581e-07)	(-4.382091948e-08,-8.217146316e-07)	(-1.183179971e-07,-8.419816895e-07)	(-1.967065546e-06,1.924687785e-06)
	(-1.742377499e-07,-5.865118831e-07)	(2.710338061e-07,-1.331273428e-06)	(-2.617178311e-06,2.629188693e-06)	(-4.348040544e-08,-4.860618147e-07)	(4.650880632e-07,-9.956950705e-07)
	(-9.301622515e-08,-6.365178533e-07)	(3.149706831e-07,-1.12183768e-06)	(-1.044948296e-07,-4.293666265e-07)	(4.313180684e-07,-1.22510041e-06)	(4.030579717e-08,-5.163665082e-07)
	(4.625202052e-07,-7.741705834e-07)	(1.092025812e-07,-5.784027753e-07)	(4.004914883e-07,-6.577066001e-07)	(6.168080905e-09,-6.682440151e-07)	(3.270035254e-07,-9.188312323e-07)
	(-2.421485741e-06,2.439834071e-06)	(1.339986899e-07,-7.889919534e-07)	(5.164603243e-08,-6.976345476e-07)	(1.283471736e-07,-7.683711713e-07)	(1.468055747e-07,-7.180570824e-07)
	(-8.381612251e-08,-8.184433552e-07)	(6.338713995e-08,-9.944938277e-07)	(-2.210986715e-06,2.168500327e-06)	(7.110747457e-08,-7.685544779e-07)	(1.75385188e-07,-8.003923435e-07)
	(2.048072967e-08,-8.192317039e-07)	(2.328564719e-08,-8.316990294e-07)	(-2.10536611e-06,2.075415069e-06)	(1.02362659e-07,-6.81763567e-07)	(3.006915221e-07,-7.435737645e-07)
	(-3.039357805e-08,-8.257590349e-07)	(4.537171033e-08,-9.071647924e-07)	(-2.905517622e-08,-7.590000063e-07)	(2.004612862e-07,-9.641441058e-07)	(5.556017137e-08,-3.414493739e-07)
	(-7.643387703e-07,-7.610761092e-07)	(5.078291107e-08,-2.95538889e-07)	(-7.630534862e-07,-7.372476619e-07)	(6.681145814e-08,-3.453959072e-07)	(-7.466943927e-07,-7.548653534e-07)
	(6.293701945e-08,-3.306170661e-07)	(-7.477880067e-07,-7.483115568e-07)	(5.760736052e-08,-3.169962994e-07)	(-7.523909503e-07,-7.418823738e-07)	(4.974551271e-08,-3.13940763e-07)
	(-7.717245683e-07,-7.495665015e-07)	(4.632800038e-08,-2.987542858e-07)	(-7.754973292e-07,-7.428308166e-07)	(-6.438282724e-07,5.700795459e-07)	(5.515643895e-08,-3.273230111e-07)
	(-7.684647414e-07,-7.552005513e-07)	(-7.278193091e-07,6.445432667e-07)	(-1.469027792e-07,-4.403427277e-07)	(-5.522083017e-07,-7.974765857e-07)	(-1.441328807e-06,1.357966495e-06)
